1.000000000000000021e-02,2.000000000000000042e-02,5.965311290575099790e+00
2.000000000000000042e-02,2.000000000000000042e-02,5.952504747416570652e+00
2.999999999999999889e-02,2.000000000000000042e-02,5.937882640527108791e+00
4.000000000000000083e-02,2.000000000000000042e-02,5.921527391600898582e+00
5.000000000000000278e-02,2.000000000000000042e-02,5.903552848721307811e+00
5.999999999999999778e-02,2.000000000000000042e-02,5.884102766009545959e+00
7.000000000000000666e-02,2.000000000000000042e-02,5.863348879952576809e+00
8.000000000000000167e-02,2.000000000000000042e-02,5.841488605233990050e+00
8.999999999999999667e-02,2.000000000000000042e-02,5.818742377441544100e+00
1.000000000000000056e-01,2.000000000000000042e-02,5.795350674270790314e+00
1.100000000000000006e-01,2.000000000000000042e-02,5.771570750737851974e+00
1.199999999999999956e-01,2.000000000000000042e-02,5.747673127412363137e+00
1.300000000000000044e-01,2.000000000000000042e-02,5.723937873744236349e+00
1.400000000000000133e-01,2.000000000000000042e-02,5.700650731150276762e+00
1.499999999999999944e-01,2.000000000000000042e-02,5.678099122619014949e+00
1.600000000000000033e-01,2.000000000000000042e-02,5.656568097159762054e+00
1.700000000000000122e-01,2.000000000000000042e-02,5.636336258446110747e+00
1.799999999999999933e-01,2.000000000000000042e-02,5.617671727471678977e+00
1.900000000000000022e-01,2.000000000000000042e-02,5.600828188939923180e+00
2.000000000000000111e-01,2.000000000000000042e-02,5.586041070449254242e+00
2.099999999999999922e-01,2.000000000000000042e-02,5.573523902314649447e+00
2.200000000000000011e-01,2.000000000000000042e-02,5.563464904098635699e+00
2.300000000000000100e-01,2.000000000000000042e-02,5.556023841625136406e+00
2.399999999999999911e-01,2.000000000000000042e-02,5.551329195442096243e+00
2.500000000000000000e-01,2.000000000000000042e-02,5.549475678411648794e+00
6.400000000000000133e-01,2.000000000000000042e-02,5.495413901493792608e+00
6.500000000000000222e-01,2.000000000000000042e-02,5.427934775984435412e+00
6.600000000000000311e-01,2.000000000000000042e-02,5.357694116597632394e+00
6.700000000000000400e-01,2.000000000000000042e-02,5.285207165125939355e+00
6.800000000000000488e-01,2.000000000000000042e-02,5.211025774884558537e+00
6.900000000000000577e-01,2.000000000000000042e-02,5.135733537144671068e+00
7.000000000000000666e-01,2.000000000000000042e-02,5.059940477645821666e+00
7.099999999999999645e-01,2.000000000000000042e-02,4.984277371357591413e+00
7.199999999999999734e-01,2.000000000000000042e-02,4.909389728355050941e+00
7.299999999999999822e-01,2.000000000000000042e-02,4.835931507876230384e+00
7.399999999999999911e-01,2.000000000000000042e-02,4.764558621294255225e+00
7.500000000000000000e-01,2.000000000000000042e-02,4.695922287818374841e+00
7.600000000000000089e-01,2.000000000000000042e-02,4.630662309198685378e+00
7.700000000000000178e-01,2.000000000000000042e-02,4.569400331516872527e+00
7.800000000000000266e-01,2.000000000000000042e-02,4.512733163274071480e+00
7.900000000000000355e-01,2.000000000000000042e-02,4.461226219417940619e+00
8.000000000000000444e-01,2.000000000000000042e-02,4.415407160672162767e+00
8.100000000000000533e-01,2.000000000000000042e-02,4.375759796537900037e+00
8.200000000000000622e-01,2.000000000000000042e-02,4.342718318630413243e+00
8.300000000000000711e-01,2.000000000000000042e-02,4.316661928604728082e+00
8.399999999999999689e-01,2.000000000000000042e-02,4.297909921828536817e+00
8.499999999999999778e-01,2.000000000000000042e-02,4.286717284202418377e+00
8.599999999999999867e-01,2.000000000000000042e-02,4.283270855137662814e+00
0.000000000000000000e+00,2.999999999999999889e-02,5.961630266818823465e+00
1.000000000000000021e-02,2.999999999999999889e-02,5.950689183685637929e+00
2.000000000000000042e-02,2.999999999999999889e-02,5.937882640527108791e+00
2.999999999999999889e-02,2.999999999999999889e-02,5.923260533637646930e+00
4.000000000000000083e-02,2.999999999999999889e-02,5.906905284711436721e+00
5.000000000000000278e-02,2.999999999999999889e-02,5.888930741831845950e+00
5.999999999999999778e-02,2.999999999999999889e-02,5.869480659120084098e+00
7.000000000000000666e-02,2.999999999999999889e-02,5.848726773063114948e+00
8.000000000000000167e-02,2.999999999999999889e-02,5.826866498344528189e+00
8.999999999999999667e-02,2.999999999999999889e-02,5.804120270552082239e+00
1.000000000000000056e-01,2.999999999999999889e-02,5.780728567381328453e+00
1.100000000000000006e-01,2.999999999999999889e-02,5.756948643848390113e+00
1.199999999999999956e-01,2.999999999999999889e-02,5.733051020522901275e+00
1.300000000000000044e-01,2.999999999999999889e-02,5.709315766854774488e+00
1.400000000000000133e-01,2.999999999999999889e-02,5.686028624260814901e+00
1.499999999999999944e-01,2.999999999999999889e-02,5.663477015729553088e+00
1.600000000000000033e-01,2.999999999999999889e-02,5.641945990270300193e+00
1.700000000000000122e-01,2.999999999999999889e-02,5.621714151556648886e+00
1.799999999999999933e-01,2.999999999999999889e-02,5.603049620582217116e+00
1.900000000000000022e-01,2.999999999999999889e-02,5.586206082050461319e+00
2.000000000000000111e-01,2.999999999999999889e-02,5.571418963559792381e+00
2.099999999999999922e-01,2.999999999999999889e-02,5.558901795425187586e+00
2.200000000000000011e-01,2.999999999999999889e-02,5.548842797209173838e+00
2.300000000000000100e-01,2.999999999999999889e-02,5.541401734735674545e+00
2.399999999999999911e-01,2.999999999999999889e-02,5.536707088552634382e+00
2.500000000000000000e-01,2.999999999999999889e-02,5.534853571522186932e+00
6.400000000000000133e-01,2.999999999999999889e-02,5.480791794604330747e+00
6.500000000000000222e-01,2.999999999999999889e-02,5.413312669094973550e+00
6.600000000000000311e-01,2.999999999999999889e-02,5.343072009708170533e+00
6.700000000000000400e-01,2.999999999999999889e-02,5.270585058236477494e+00
6.800000000000000488e-01,2.999999999999999889e-02,5.196403667995096676e+00
6.900000000000000577e-01,2.999999999999999889e-02,5.121111430255209207e+00
7.000000000000000666e-01,2.999999999999999889e-02,5.045318370756359805e+00
7.099999999999999645e-01,2.999999999999999889e-02,4.969655264468129552e+00
7.199999999999999734e-01,2.999999999999999889e-02,4.894767621465589080e+00
7.299999999999999822e-01,2.999999999999999889e-02,4.821309400986768523e+00
7.399999999999999911e-01,2.999999999999999889e-02,4.749936514404793364e+00
7.500000000000000000e-01,2.999999999999999889e-02,4.681300180928912980e+00
7.600000000000000089e-01,2.999999999999999889e-02,4.616040202309223517e+00
7.700000000000000178e-01,2.999999999999999889e-02,4.554778224627410665e+00
7.800000000000000266e-01,2.999999999999999889e-02,4.498111056384609618e+00
7.900000000000000355e-01,2.999999999999999889e-02,4.446604112528478758e+00
8.000000000000000444e-01,2.999999999999999889e-02,4.400785053782700906e+00
8.100000000000000533e-01,2.999999999999999889e-02,4.361137689648438176e+00
8.200000000000000622e-01,2.999999999999999889e-02,4.328096211740951382e+00
8.300000000000000711e-01,2.999999999999999889e-02,4.302039821715266221e+00
8.399999999999999689e-01,2.999999999999999889e-02,4.283287814939074956e+00
8.499999999999999778e-01,2.999999999999999889e-02,4.272095177312956515e+00
8.599999999999999867e-01,2.999999999999999889e-02,4.268648748248200953e+00
0.000000000000000000e+00,4.000000000000000083e-02,5.945275017892613256e+00
1.000000000000000021e-02,4.000000000000000083e-02,5.934333934759427720e+00
2.000000000000000042e-02,4.000000000000000083e-02,5.921527391600898582e+00
2.999999999999999889e-02,4.000000000000000083e-02,5.906905284711436721e+00
4.000000000000000083e-02,4.000000000000000083e-02,5.890550035785226513e+00
5.000000000000000278e-02,4.000000000000000083e-02,5.872575492905635741e+00
5.999999999999999778e-02,4.000000000000000083e-02,5.853125410193873890e+00
7.000000000000000666e-02,4.000000000000000083e-02,5.832371524136904739e+00
8.000000000000000167e-02,4.000000000000000083e-02,5.810511249418317981e+00
8.999999999999999667e-02,4.000000000000000083e-02,5.787765021625872031e+00
1.000000000000000056e-01,4.000000000000000083e-02,5.764373318455118245e+00
1.100000000000000006e-01,4.000000000000000083e-02,5.740593394922179904e+00
1.199999999999999956e-01,4.000000000000000083e-02,5.716695771596691067e+00
1.300000000000000044e-01,4.000000000000000083e-02,5.692960517928564279e+00
1.400000000000000133e-01,4.000000000000000083e-02,5.669673375334604692e+00
1.499999999999999944e-01,4.000000000000000083e-02,5.647121766803342879e+00
1.600000000000000033e-01,4.000000000000000083e-02,5.625590741344089984e+00
1.700000000000000122e-01,4.000000000000000083e-02,5.605358902630438678e+00
1.799999999999999933e-01,4.000000000000000083e-02,5.586694371656006908e+00
1.900000000000000022e-01,4.000000000000000083e-02,5.569850833124251110e+00
2.000000000000000111e-01,4.000000000000000083e-02,5.555063714633582173e+00
2.099999999999999922e-01,4.000000000000000083e-02,5.542546546498977378e+00
2.200000000000000011e-01,4.000000000000000083e-02,5.532487548282963630e+00
2.300000000000000100e-01,4.000000000000000083e-02,5.525046485809464336e+00
2.399999999999999911e-01,4.000000000000000083e-02,5.520351839626424173e+00
2.500000000000000000e-01,4.000000000000000083e-02,5.518498322595976724e+00
6.400000000000000133e-01,4.000000000000000083e-02,5.464436545678120538e+00
6.500000000000000222e-01,4.000000000000000083e-02,5.396957420168763342e+00
6.600000000000000311e-01,4.000000000000000083e-02,5.326716760781960325e+00
6.700000000000000400e-01,4.000000000000000083e-02,5.254229809310267285e+00
6.800000000000000488e-01,4.000000000000000083e-02,5.180048419068886467e+00
6.900000000000000577e-01,4.000000000000000083e-02,5.104756181328998998e+00
7.000000000000000666e-01,4.000000000000000083e-02,5.028963121830149596e+00
7.099999999999999645e-01,4.000000000000000083e-02,4.953300015541919343e+00
7.199999999999999734e-01,4.000000000000000083e-02,4.878412372539378872e+00
7.299999999999999822e-01,4.000000000000000083e-02,4.804954152060558314e+00
7.399999999999999911e-01,4.000000000000000083e-02,4.733581265478583155e+00
7.500000000000000000e-01,4.000000000000000083e-02,4.664944932002702771e+00
7.600000000000000089e-01,4.000000000000000083e-02,4.599684953383013308e+00
7.700000000000000178e-01,4.000000000000000083e-02,4.538422975701200457e+00
7.800000000000000266e-01,4.000000000000000083e-02,4.481755807458399410e+00
7.900000000000000355e-01,4.000000000000000083e-02,4.430248863602268550e+00
8.000000000000000444e-01,4.000000000000000083e-02,4.384429804856490698e+00
8.100000000000000533e-01,4.000000000000000083e-02,4.344782440722227967e+00
8.200000000000000622e-01,4.000000000000000083e-02,4.311740962814741174e+00
8.300000000000000711e-01,4.000000000000000083e-02,4.285684572789056013e+00
8.399999999999999689e-01,4.000000000000000083e-02,4.266932566012864747e+00
8.499999999999999778e-01,4.000000000000000083e-02,4.255739928386746307e+00
8.599999999999999867e-01,4.000000000000000083e-02,4.252293499321990744e+00
0.000000000000000000e+00,5.000000000000000278e-02,5.927300475013022485e+00
1.000000000000000021e-02,5.000000000000000278e-02,5.916359391879836949e+00
2.000000000000000042e-02,5.000000000000000278e-02,5.903552848721307811e+00
2.999999999999999889e-02,5.000000000000000278e-02,5.888930741831845950e+00
4.000000000000000083e-02,5.000000000000000278e-02,5.872575492905635741e+00
5.000000000000000278e-02,5.000000000000000278e-02,5.854600950026044970e+00
5.999999999999999778e-02,5.000000000000000278e-02,5.835150867314283119e+00
7.000000000000000666e-02,5.000000000000000278e-02,5.814396981257313968e+00
8.000000000000000167e-02,5.000000000000000278e-02,5.792536706538727209e+00
8.999999999999999667e-02,5.000000000000000278e-02,5.769790478746281259e+00
1.000000000000000056e-01,5.000000000000000278e-02,5.746398775575527473e+00
1.100000000000000006e-01,5.000000000000000278e-02,5.722618852042589133e+00
1.199999999999999956e-01,5.000000000000000278e-02,5.698721228717100296e+00
1.300000000000000044e-01,5.000000000000000278e-02,5.674985975048973508e+00
1.400000000000000133e-01,5.000000000000000278e-02,5.651698832455013921e+00
1.499999999999999944e-01,5.000000000000000278e-02,5.629147223923752108e+00
1.600000000000000033e-01,5.000000000000000278e-02,5.607616198464499213e+00
1.700000000000000122e-01,5.000000000000000278e-02,5.587384359750847906e+00
1.799999999999999933e-01,5.000000000000000278e-02,5.568719828776416136e+00
1.900000000000000022e-01,5.000000000000000278e-02,5.551876290244660339e+00
2.000000000000000111e-01,5.000000000000000278e-02,5.537089171753991401e+00
2.099999999999999922e-01,5.000000000000000278e-02,5.524572003619386606e+00
2.200000000000000011e-01,5.000000000000000278e-02,5.514513005403372858e+00
2.300000000000000100e-01,5.000000000000000278e-02,5.507071942929873565e+00
2.399999999999999911e-01,5.000000000000000278e-02,5.502377296746833402e+00
2.500000000000000000e-01,5.000000000000000278e-02,5.500523779716385953e+00
6.400000000000000133e-01,5.000000000000000278e-02,5.446462002798529767e+00
6.500000000000000222e-01,5.000000000000000278e-02,5.378982877289172571e+00
6.600000000000000311e-01,5.000000000000000278e-02,5.308742217902369553e+00
6.700000000000000400e-01,5.000000000000000278e-02,5.236255266430676514e+00
6.800000000000000488e-01,5.000000000000000278e-02,5.162073876189295696e+00
6.900000000000000577e-01,5.000000000000000278e-02,5.086781638449408227e+00
7.000000000000000666e-01,5.000000000000000278e-02,5.010988578950558825e+00
7.099999999999999645e-01,5.000000000000000278e-02,4.935325472662328572e+00
7.199999999999999734e-01,5.000000000000000278e-02,4.860437829659788100e+00
7.299999999999999822e-01,5.000000000000000278e-02,4.786979609180967543e+00
7.399999999999999911e-01,5.000000000000000278e-02,4.715606722598992384e+00
7.500000000000000000e-01,5.000000000000000278e-02,4.646970389123112000e+00
7.600000000000000089e-01,5.000000000000000278e-02,4.581710410503422537e+00
7.700000000000000178e-01,5.000000000000000278e-02,4.520448432821609686e+00
7.800000000000000266e-01,5.000000000000000278e-02,4.463781264578808639e+00
7.900000000000000355e-01,5.000000000000000278e-02,4.412274320722677778e+00
8.000000000000000444e-01,5.000000000000000278e-02,4.366455261976899926e+00
8.100000000000000533e-01,5.000000000000000278e-02,4.326807897842637196e+00
8.200000000000000622e-01,5.000000000000000278e-02,4.293766419935150402e+00
8.300000000000000711e-01,5.000000000000000278e-02,4.267710029909465241e+00
8.399999999999999689e-01,5.000000000000000278e-02,4.248958023133273976e+00
8.499999999999999778e-01,5.000000000000000278e-02,4.237765385507155536e+00
8.599999999999999867e-01,5.000000000000000278e-02,4.234318956442399973e+00
0.000000000000000000e+00,5.999999999999999778e-02,5.907850392301260634e+00
1.000000000000000021e-02,5.999999999999999778e-02,5.896909309168075097e+00
2.000000000000000042e-02,5.999999999999999778e-02,5.884102766009545959e+00
2.999999999999999889e-02,5.999999999999999778e-02,5.869480659120084098e+00
4.000000000000000083e-02,5.999999999999999778e-02,5.853125410193873890e+00
5.000000000000000278e-02,5.999999999999999778e-02,5.835150867314283119e+00
5.999999999999999778e-02,5.999999999999999778e-02,5.815700784602521267e+00
7.000000000000000666e-02,5.999999999999999778e-02,5.794946898545552116e+00
8.000000000000000167e-02,5.999999999999999778e-02,5.773086623826965358e+00
8.999999999999999667e-02,5.999999999999999778e-02,5.750340396034519408e+00
1.000000000000000056e-01,5.999999999999999778e-02,5.726948692863765622e+00
1.100000000000000006e-01,5.999999999999999778e-02,5.703168769330827281e+00
1.199999999999999956e-01,5.999999999999999778e-02,5.679271146005338444e+00
1.300000000000000044e-01,5.999999999999999778e-02,5.655535892337211656e+00
1.400000000000000133e-01,5.999999999999999778e-02,5.632248749743252070e+00
1.499999999999999944e-01,5.999999999999999778e-02,5.609697141211990257e+00
1.600000000000000033e-01,5.999999999999999778e-02,5.588166115752737362e+00
1.700000000000000122e-01,5.999999999999999778e-02,5.567934277039086055e+00
1.799999999999999933e-01,5.999999999999999778e-02,5.549269746064654285e+00
1.900000000000000022e-01,5.999999999999999778e-02,5.532426207532898488e+00
2.000000000000000111e-01,5.999999999999999778e-02,5.517639089042229550e+00
2.099999999999999922e-01,5.999999999999999778e-02,5.505121920907624755e+00
2.200000000000000011e-01,5.999999999999999778e-02,5.495062922691611007e+00
2.300000000000000100e-01,5.999999999999999778e-02,5.487621860218111713e+00
2.399999999999999911e-01,5.999999999999999778e-02,5.482927214035071550e+00
2.500000000000000000e-01,5.999999999999999778e-02,5.481073697004624101e+00
6.400000000000000133e-01,5.999999999999999778e-02,5.427011920086767915e+00
6.500000000000000222e-01,5.999999999999999778e-02,5.359532794577410719e+00
6.600000000000000311e-01,5.999999999999999778e-02,5.289292135190607702e+00
6.700000000000000400e-01,5.999999999999999778e-02,5.216805183718914662e+00
6.800000000000000488e-01,5.999999999999999778e-02,5.142623793477533845e+00
6.900000000000000577e-01,5.999999999999999778e-02,5.067331555737646376e+00
7.000000000000000666e-01,5.999999999999999778e-02,4.991538496238796974e+00
7.099999999999999645e-01,5.999999999999999778e-02,4.915875389950566721e+00
7.199999999999999734e-01,5.999999999999999778e-02,4.840987746948026249e+00
7.299999999999999822e-01,5.999999999999999778e-02,4.767529526469205692e+00
7.399999999999999911e-01,5.999999999999999778e-02,4.696156639887230533e+00
7.500000000000000000e-01,5.999999999999999778e-02,4.627520306411350148e+00
7.600000000000000089e-01,5.999999999999999778e-02,4.562260327791660686e+00
7.700000000000000178e-01,5.999999999999999778e-02,4.500998350109847834e+00
7.800000000000000266e-01,5.999999999999999778e-02,4.444331181867046787e+00
7.900000000000000355e-01,5.999999999999999778e-02,4.392824238010915927e+00
8.000000000000000444e-01,5.999999999999999778e-02,4.347005179265138075e+00
8.100000000000000533e-01,5.999999999999999778e-02,4.307357815130875345e+00
8.200000000000000622e-01,5.999999999999999778e-02,4.274316337223388551e+00
8.300000000000000711e-01,5.999999999999999778e-02,4.248259947197703390e+00
8.399999999999999689e-01,5.999999999999999778e-02,4.229507940421512124e+00
8.499999999999999778e-01,5.999999999999999778e-02,4.218315302795393684e+00
8.599999999999999867e-01,5.999999999999999778e-02,4.214868873730638121e+00
0.000000000000000000e+00,7.000000000000000666e-02,5.887096506244291483e+00
1.000000000000000021e-02,7.000000000000000666e-02,5.876155423111105947e+00
2.000000000000000042e-02,7.000000000000000666e-02,5.863348879952576809e+00
2.999999999999999889e-02,7.000000000000000666e-02,5.848726773063114948e+00
4.000000000000000083e-02,7.000000000000000666e-02,5.832371524136904739e+00
5.000000000000000278e-02,7.000000000000000666e-02,5.814396981257313968e+00
5.999999999999999778e-02,7.000000000000000666e-02,5.794946898545552116e+00
7.000000000000000666e-02,7.000000000000000666e-02,5.774193012488582966e+00
8.000000000000000167e-02,7.000000000000000666e-02,5.752332737769996207e+00
8.999999999999999667e-02,7.000000000000000666e-02,5.729586509977550257e+00
1.000000000000000056e-01,7.000000000000000666e-02,5.706194806806796471e+00
1.100000000000000006e-01,7.000000000000000666e-02,5.682414883273858131e+00
1.199999999999999956e-01,7.000000000000000666e-02,5.658517259948369293e+00
1.300000000000000044e-01,7.000000000000000666e-02,5.634782006280242506e+00
1.400000000000000133e-01,7.000000000000000666e-02,5.611494863686282919e+00
1.499999999999999944e-01,7.000000000000000666e-02,5.588943255155021106e+00
1.600000000000000033e-01,7.000000000000000666e-02,5.567412229695768211e+00
1.700000000000000122e-01,7.000000000000000666e-02,5.547180390982116904e+00
1.799999999999999933e-01,7.000000000000000666e-02,5.528515860007685134e+00
1.900000000000000022e-01,7.000000000000000666e-02,5.511672321475929337e+00
2.000000000000000111e-01,7.000000000000000666e-02,5.496885202985260399e+00
2.099999999999999922e-01,7.000000000000000666e-02,5.484368034850655604e+00
2.200000000000000011e-01,7.000000000000000666e-02,5.474309036634641856e+00
2.300000000000000100e-01,7.000000000000000666e-02,5.466867974161142563e+00
2.399999999999999911e-01,7.000000000000000666e-02,5.462173327978102400e+00
2.500000000000000000e-01,7.000000000000000666e-02,5.460319810947654950e+00
6.400000000000000133e-01,7.000000000000000666e-02,5.406258034029798765e+00
6.500000000000000222e-01,7.000000000000000666e-02,5.338778908520441568e+00
6.600000000000000311e-01,7.000000000000000666e-02,5.268538249133638551e+00
6.700000000000000400e-01,7.000000000000000666e-02,5.196051297661945512e+00
6.800000000000000488e-01,7.000000000000000666e-02,5.121869907420564694e+00
6.900000000000000577e-01,7.000000000000000666e-02,5.046577669680677225e+00
7.000000000000000666e-01,7.000000000000000666e-02,4.970784610181827823e+00
7.099999999999999645e-01,7.000000000000000666e-02,4.895121503893597570e+00
7.199999999999999734e-01,7.000000000000000666e-02,4.820233860891057098e+00
7.299999999999999822e-01,7.000000000000000666e-02,4.746775640412236541e+00
7.399999999999999911e-01,7.000000000000000666e-02,4.675402753830261382e+00
7.500000000000000000e-01,7.000000000000000666e-02,4.606766420354380998e+00
7.600000000000000089e-01,7.000000000000000666e-02,4.541506441734691535e+00
7.700000000000000178e-01,7.000000000000000666e-02,4.480244464052878683e+00
7.800000000000000266e-01,7.000000000000000666e-02,4.423577295810077636e+00
7.900000000000000355e-01,7.000000000000000666e-02,4.372070351953946776e+00
8.000000000000000444e-01,7.000000000000000666e-02,4.326251293208168924e+00
8.100000000000000533e-01,7.000000000000000666e-02,4.286603929073906194e+00
8.200000000000000622e-01,7.000000000000000666e-02,4.253562451166419400e+00
